   6.8000000e-03	   1.4927816e-12	
   6.8500000e-03	   1.2706390e-12	
   6.9000000e-03	   1.2988386e-12	
   6.9500000e-03	   6.7031753e-13	
   7.0000000e-03	   5.4320819e-14	
   7.0500000e-03	  -5.3174479e-13	
   7.1000000e-03	  -3.9964072e-13	
   7.1500000e-03	  -9.7319939e-14	
   7.2000000e-03	   1.5836768e-13	
   7.2500000e-03	   1.3772577e-13	
   7.3000000e-03	   2.7970830e-13	
   7.3500000e-03	   6.3659798e-13	
   7.4000000e-03	   4.2855628e-13	
   7.4500000e-03	   4.9153303e-13	
   7.5000000e-03	   7.7537889e-13	
   7.5500000e-03	   6.4616476e-13	
   7.6000000e-03	   4.3166967e-13	
   7.6500000e-03	   3.2681843e-13	
   7.7000000e-03	   3.7681750e-13	
   7.7500000e-03	   5.7798991e-13	
   7.8000000e-03	   6.4676476e-13	
   7.8500000e-03	   5.8818792e-13	
   7.9000000e-03	   9.5698232e-13	
   7.9500000e-03	   9.9420385e-13	
   8.0000000e-03	   7.8972766e-13	
   8.0500000e-03	   5.9685850e-13	
   8.1000000e-03	   3.1084586e-13	
   8.1500000e-03	   1.2854724e-13	
   8.2000000e-03	   1.3826613e-13	
   8.2500000e-03	   4.5463893e-13	
   8.3000000e-03	  -1.0069463e-13	
   8.3500000e-03	  -1.4195763e-13	
   8.4000000e-03	  -2.2820981e-13	
   8.4500000e-03	  -2.0496002e-14	
   8.5000000e-03	   1.4414652e-13	
   8.5500000e-03	   2.0206319e-13	
   8.6000000e-03	   3.2640210e-13	
   8.6500000e-03	   4.1270081e-13	
   8.7000000e-03	   2.3359873e-13	
   8.7500000e-03	   4.3372944e-13	
   8.8000000e-03	   4.9235963e-13	
   8.8500000e-03	   2.2739362e-13	
   8.9000000e-03	   2.6201524e-13	
   8.9500000e-03	   5.4165266e-13	
   9.0000000e-03	   3.7138044e-13	
   9.0500000e-03	  -3.1649596e-13	
   9.1000000e-03	   3.9817618e-13	
   9.1500000e-03	   4.6954714e-13	
   9.2000000e-03	   3.2449867e-13	
   9.2500000e-03	   5.6856971e-13	
   9.3000000e-03	  -6.3817875e-14	
   9.3500000e-03	  -2.0591775e-13	
   9.4000000e-03	  -5.2675225e-13	
   9.4500000e-03	  -6.3422184e-13	
   9.5000000e-03	  -5.1342795e-13	
   9.5500000e-03	  -2.3392009e-13	
   9.6000000e-03	  -7.0161108e-13	
   9.6500000e-03	  -8.3925228e-13	
   9.7000000e-03	  -1.1210533e-12	
   9.7500000e-03	  -1.5144995e-12	
   9.8000000e-03	  -2.0152619e-12	
   9.8500000e-03	  -2.7259198e-12	
   9.9000000e-03	  -3.8742609e-12	
   9.9500000e-03	  -5.2013081e-12	
   1.0000000e-02	  -5.9256332e-12	
   1.0050000e-02	  -6.9265873e-12	
   1.0100000e-02	  -7.9367064e-12	
   1.0150000e-02	  -9.0299964e-12	
   1.0200000e-02	  -1.1070834e-11	
   1.0250000e-02	  -1.2340728e-11	
   1.0300000e-02	  -1.4103779e-11	
   1.0350000e-02	  -1.6567457e-11	
   1.0400000e-02	  -1.9061510e-11	
   1.0450000e-02	  -2.0890154e-11	
   1.0500000e-02	  -2.2790158e-11	
   1.0550000e-02	  -2.4121094e-11	
   1.0600000e-02	  -2.5965226e-11	
   1.0650000e-02	  -2.7283505e-11	
   1.0700000e-02	  -2.8204257e-11	
   1.0750000e-02	  -2.8644108e-11	
   1.0800000e-02	  -2.8375453e-11	
   1.0850000e-02	  -2.8536213e-11	
   1.0900000e-02	  -2.8769221e-11	
   1.0950000e-02	  -2.8699891e-11	
   1.1000000e-02	  -2.9490561e-11	
   1.1050000e-02	  -2.9457392e-11	
   1.1100000e-02	  -2.7536498e-11	
   1.1150000e-02	  -2.7982364e-11	
   1.1200000e-02	  -2.7881959e-11	
   1.1250000e-02	  -2.7871847e-11	
   1.1300000e-02	  -2.7079160e-11	
   1.1350000e-02	  -2.7212657e-11	
   1.1400000e-02	  -2.7267472e-11	
   1.1450000e-02	  -2.6935515e-11	
   1.1500000e-02	  -2.7159108e-11	
   1.1550000e-02	  -2.6133821e-11	
   1.1600000e-02	  -2.5914185e-11	
   1.1650000e-02	  -2.6306572e-11	
   1.1700000e-02	  -2.5549916e-11	
   1.1750000e-02	  -2.5499845e-11	
   1.1800000e-02	  -2.4886225e-11	
   1.1850000e-02	  -2.5151870e-11	
   1.1900000e-02	  -2.4419567e-11	
   1.1950000e-02	  -2.3853486e-11	
   1.2000000e-02	  -2.3728120e-11	
   1.2050000e-02	  -2.3502145e-11	
   1.2100000e-02	  -2.2618665e-11	
   1.2150000e-02	  -2.2737397e-11	
   1.2200000e-02	  -2.3067467e-11	
   1.2250000e-02	  -2.2116534e-11	
   1.2300000e-02	  -2.1014853e-11	
   1.2350000e-02	  -2.0775116e-11	
   1.2400000e-02	  -2.0696441e-11	
   1.2450000e-02	  -2.0732890e-11	
   1.2500000e-02	  -2.0376696e-11	
   1.2550000e-02	  -2.0150100e-11	
   1.2600000e-02	  -1.9910307e-11	
   1.2650000e-02	  -1.9839919e-11	
   1.2700000e-02	  -1.9682175e-11	
   1.2750000e-02	  -1.9067556e-11	
   1.2800000e-02	  -1.8272887e-11	
   1.2850000e-02	  -1.8631427e-11	
   1.2900000e-02	  -1.8432212e-11	
   1.2950000e-02	  -1.9106085e-11	
   1.3000000e-02	  -1.7632916e-11	
   1.3050000e-02	  -1.9192687e-11	
   1.3100000e-02	  -1.9257385e-11	
   1.3150000e-02	  -1.8813835e-11	
   1.3200000e-02	  -1.7464196e-11	
   1.3250000e-02	  -1.6931674e-11	
   1.3300000e-02	  -1.6346483e-11	
   1.3350000e-02	  -1.5473903e-11	
   1.3400000e-02	  -1.5329377e-11	
   1.3450000e-02	  -1.5027898e-11	
   1.3500000e-02	  -1.5097538e-11	
   1.3550000e-02	  -1.5182803e-11	
   1.3600000e-02	  -1.4689975e-11	
   1.3650000e-02	  -1.4415195e-11	
   1.3700000e-02	  -1.3599301e-11	
   1.3750000e-02	  -1.3834701e-11	
   1.3800000e-02	  -1.2555149e-11	
   1.3850000e-02	  -1.2150897e-11	
   1.3900000e-02	  -1.1978072e-11	
   1.3950000e-02	  -1.2297892e-11	
   1.4000000e-02	  -1.2733605e-11	
   1.4050000e-02	  -1.2295073e-11	
   1.4100000e-02	  -1.1932579e-11	
   1.4150000e-02	  -1.1768427e-11	
   1.4200000e-02	  -1.1868438e-11	
   1.4250000e-02	  -1.1333240e-11	
   1.4300000e-02	  -1.1065794e-11	
   1.4350000e-02	  -1.1125406e-11	
   1.4400000e-02	  -1.1747180e-11	
   1.4450000e-02	  -1.1812751e-11	
   1.4500000e-02	  -1.1985321e-11	
   1.4550000e-02	  -1.2274371e-11	
   1.4600000e-02	  -1.2258712e-11	
   1.4650000e-02	  -1.2010022e-11	
   1.4700000e-02	  -1.2236093e-11	
   1.4750000e-02	  -1.2875166e-11	
   1.4800000e-02	  -1.2753670e-11	
   1.4850000e-02	  -1.2163897e-11	
   1.4900000e-02	  -1.1605210e-11	
   1.4950000e-02	  -1.1608530e-11	
   1.5000000e-02	  -1.1580757e-11	
   1.5050000e-02	  -1.0924876e-11	
   1.5100000e-02	  -1.1218323e-11	
   1.5150000e-02	  -1.0891874e-11	
   1.5200000e-02	  -1.0490157e-11	
   1.5250000e-02	  -1.0145559e-11	
   1.5300000e-02	  -9.2339074e-12	
   1.5350000e-02	  -9.6738954e-12	
   1.5400000e-02	  -9.7428858e-12	
   1.5450000e-02	  -9.7185094e-12	
   1.5500000e-02	  -9.6844997e-12	
   1.5550000e-02	  -9.6158885e-12	
   1.5600000e-02	  -9.2734607e-12	
   1.5650000e-02	  -9.1337840e-12	
   1.5700000e-02	  -9.0291973e-12	
   1.5750000e-02	  -8.5804452e-12	
   1.5800000e-02	  -8.6308157e-12	
   1.5850000e-02	  -8.5229636e-12	
   1.5900000e-02	  -8.2792787e-12	
   1.5950000e-02	  -8.7125532e-12	
   1.6000000e-02	  -8.6335578e-12	
   1.6050000e-02	  -8.7619835e-12	
   1.6100000e-02	  -9.3343319e-12	
   1.6150000e-02	  -8.8218220e-12	
   1.6200000e-02	  -8.2729277e-12	
   1.6250000e-02	  -8.1473548e-12	
   1.6300000e-02	  -7.6896879e-12	
   1.6350000e-02	  -7.7808441e-12	
   1.6400000e-02	  -7.9649869e-12	
   1.6450000e-02	  -7.3380697e-12	
   1.6500000e-02	  -7.4528864e-12	
   1.6550000e-02	  -7.6272985e-12	
   1.6600000e-02	  -7.9276065e-12	
   1.6650000e-02	  -7.7762072e-12	
   1.6700000e-02	  -7.9936760e-12	
   1.6750000e-02	  -7.5800590e-12	
   1.6800000e-02	  -7.7660213e-12	
   1.6850000e-02	  -8.2888254e-12	
   1.6900000e-02	  -8.2028525e-12	
   1.6950000e-02	  -8.7414686e-12	
   1.7000000e-02	  -8.6964255e-12	
   1.7050000e-02	  -8.6389992e-12	
   1.7100000e-02	  -8.0654173e-12	
   1.7150000e-02	  -7.5452036e-12	
   1.7200000e-02	  -7.8868832e-12	
   1.7250000e-02	  -7.3238290e-12	
   1.7300000e-02	  -6.7798998e-12	
   1.7350000e-02	  -7.0184212e-12	
   1.7400000e-02	  -7.4132553e-12	
   1.7450000e-02	  -7.1187535e-12	
   1.7500000e-02	  -7.2494539e-12	
   1.7550000e-02	  -7.4418549e-12	
   1.7600000e-02	  -8.1491779e-12	
   1.7650000e-02	  -8.4321070e-12	
   1.7700000e-02	  -8.6819740e-12	
   1.7750000e-02	  -8.3670746e-12	
   1.7800000e-02	  -8.9208037e-12	
   1.7850000e-02	  -8.4147845e-12	
   1.7900000e-02	  -7.9313708e-12	
   1.7950000e-02	  -7.9310100e-12	
   1.8000000e-02	  -7.6320547e-12	
   1.8050000e-02	  -7.9747806e-12	
   1.8100000e-02	  -7.8349848e-12	
   1.8150000e-02	  -6.6306405e-12	
   1.8200000e-02	  -6.6816747e-12	
   1.8250000e-02	  -6.6849271e-12	
   1.8300000e-02	  -6.8989369e-12	
   1.8350000e-02	  -6.3918981e-12	
   1.8400000e-02	  -6.3757389e-12	
   1.8450000e-02	  -5.9416699e-12	
   1.8500000e-02	  -6.1935882e-12	
   1.8550000e-02	  -5.8726739e-12	
   1.8600000e-02	  -5.8398278e-12	
   1.8650000e-02	  -6.2419297e-12	
   1.8700000e-02	  -6.5415078e-12	
   1.8750000e-02	  -6.7102617e-12	
   1.8800000e-02	  -6.3788545e-12	
   1.8850000e-02	  -6.0962743e-12	
   1.8900000e-02	  -6.3763166e-12	
   1.8950000e-02	  -5.6971650e-12	
   1.9000000e-02	  -5.0493680e-12	
   1.9050000e-02	  -5.2132335e-12	
   1.9100000e-02	  -5.3397950e-12	
   1.9150000e-02	  -5.7140714e-12	
   1.9200000e-02	  -6.1801430e-12	
   1.9250000e-02	  -5.7725773e-12	
   1.9300000e-02	  -6.2987588e-12	
   1.9350000e-02	  -6.4008560e-12	
   1.9400000e-02	  -5.9637419e-12	
   1.9450000e-02	  -5.8029332e-12	
   1.9500000e-02	  -5.2070401e-12	
   1.9550000e-02	  -5.2994167e-12	
   1.9600000e-02	  -5.7596931e-12	
   1.9650000e-02	  -5.4985743e-12	
   1.9700000e-02	  -5.8443931e-12	
   1.9750000e-02	  -5.4034294e-12	
   1.9800000e-02	  -4.9765378e-12	
   1.9850000e-02	  -4.6194585e-12	
   1.9900000e-02	  -4.1944651e-12	
   1.9950000e-02	  -4.6245438e-12	
   2.0000000e-02	  -4.5034718e-12	
   2.0050000e-02	  -4.4538448e-12	
   2.0100000e-02	  -4.2357012e-12	
   2.0150000e-02	  -4.2208726e-12	
   2.0200000e-02	  -4.3346412e-12	
   2.0250000e-02	  -4.4218704e-12	
   2.0300000e-02	  -4.1857982e-12	
   2.0350000e-02	  -4.0662621e-12	
   2.0400000e-02	  -4.1398350e-12	
   2.0450000e-02	  -4.1237456e-12	
   2.0500000e-02	  -3.9522118e-12	
   2.0550000e-02	  -4.0490428e-12	
   2.0600000e-02	  -3.9714469e-12	
   2.0650000e-02	  -3.7254214e-12	
   2.0700000e-02	  -3.3295861e-12	
   2.0750000e-02	  -2.9287581e-12	
   2.0800000e-02	  -2.5152185e-12	
   2.0850000e-02	  -2.7459354e-12	
   2.0900000e-02	  -3.0850775e-12	
   2.0950000e-02	  -3.2250785e-12	
   2.1000000e-02	  -3.2733555e-12	
   2.1050000e-02	  -3.2966234e-12	
   2.1100000e-02	  -3.5684958e-12	
   2.1150000e-02	  -3.5672246e-12	
   2.1200000e-02	  -3.5178080e-12	
   2.1250000e-02	  -3.0710751e-12	
   2.1300000e-02	  -3.7101195e-12	
   2.1350000e-02	  -3.5755439e-12	
   2.1400000e-02	  -3.7725049e-12	
   2.1450000e-02	  -3.8760004e-12	
   2.1500000e-02	  -3.7257387e-12	
   2.1550000e-02	  -3.6874267e-12	
   2.1600000e-02	  -3.5546713e-12	
   2.1650000e-02	  -3.7488346e-12	
   2.1700000e-02	  -3.4965919e-12	
   2.1750000e-02	  -3.4586093e-12	
   2.1800000e-02	  -3.5944934e-12	
   2.1850000e-02	  -3.1713217e-12	
   2.1900000e-02	  -3.3178287e-12	
   2.1950000e-02	  -3.1233219e-12	
   2.2000000e-02	  -2.6068462e-12	
   2.2050000e-02	  -2.7278622e-12	
   2.2100000e-02	  -2.4509708e-12	
   2.2150000e-02	  -2.5395684e-12	
   2.2200000e-02	  -2.7767580e-12	
   2.2250000e-02	  -3.3777217e-12	
   2.2300000e-02	  -3.5072980e-12	
   2.2350000e-02	  -3.2271755e-12	
   2.2400000e-02	  -3.0459871e-12	
   2.2450000e-02	  -2.7845586e-12	
   2.2500000e-02	  -2.6328440e-12	
   2.2550000e-02	  -2.9383124e-12	
   2.2600000e-02	  -2.5189122e-12	
   2.2650000e-02	  -2.0990579e-12	
   2.2700000e-02	  -2.2586176e-12	
   2.2750000e-02	  -2.7000422e-12	
   2.2800000e-02	  -2.3827815e-12	
   2.2850000e-02	  -2.5800681e-12	
   2.2900000e-02	  -2.5612637e-12	
   2.2950000e-02	  -2.4384570e-12	
   2.3000000e-02	  -2.0263032e-12	
   2.3050000e-02	  -1.9647186e-12	
   2.3100000e-02	  -2.4472373e-12	
   2.3150000e-02	  -2.6348194e-12	
   2.3200000e-02	  -3.0366575e-12	
   2.3250000e-02	  -3.1803371e-12	
   2.3300000e-02	  -3.0508061e-12	
   2.3350000e-02	  -2.7387819e-12	
   2.3400000e-02	  -2.7324844e-12	
   2.3450000e-02	  -2.2283837e-12	
   2.3500000e-02	  -1.7722414e-12	
   2.3550000e-02	  -2.5053541e-12	
   2.3600000e-02	  -2.0820715e-12	
   2.3650000e-02	  -2.2010727e-12	
   2.3700000e-02	  -2.0587759e-12	
   2.3750000e-02	  -1.9354015e-12	
   2.3800000e-02	  -1.9331307e-12	
   2.3850000e-02	  -2.1681146e-12	
   2.3900000e-02	  -1.9387417e-12	
   2.3950000e-02	  -1.6709559e-12	
   2.4000000e-02	  -1.7566557e-12	
   2.4050000e-02	  -2.1635580e-12	
   2.4100000e-02	  -1.8053033e-12	
   2.4150000e-02	  -2.4163596e-12	
   2.4200000e-02	  -2.1706836e-12	
   2.4250000e-02	  -2.2343941e-12	
   2.4300000e-02	  -3.2174706e-12	
   2.4350000e-02	  -2.9849049e-12	
   2.4400000e-02	  -2.3805610e-12	
   2.4450000e-02	  -1.9408958e-12	
   2.4500000e-02	  -2.3450725e-12	
   2.4550000e-02	  -1.5552741e-12	
   2.4600000e-02	  -1.9476126e-12	
   2.4650000e-02	  -2.0893261e-12	
   2.4700000e-02	  -1.8413355e-12	
   2.4750000e-02	  -1.4695341e-12	
   2.4800000e-02	  -1.0903806e-12	
   2.4850000e-02	  -6.0893738e-13	
   2.4900000e-02	  -2.9295403e-13	
   2.4950000e-02	  -5.2802294e-13	
   2.5000000e-02	   2.8485601e-13	
   2.5050000e-02	   4.4316981e-13	
   2.5100000e-02	   1.7279028e-13	
   2.5150000e-02	  -6.4500488e-13	
   2.5200000e-02	  -1.3038063e-12	
   2.5250000e-02	  -1.0865677e-12	
   2.5300000e-02	  -1.5550391e-12	
   2.5350000e-02	  -2.1966526e-12	
   2.5400000e-02	  -2.6724890e-12	
   2.5450000e-02	  -2.5966697e-12	
   2.5500000e-02	  -3.3480134e-12	
   2.5550000e-02	  -2.6831540e-12	
   2.5600000e-02	  -2.6180950e-12	
   2.5650000e-02	  -3.0666320e-12	
   2.5700000e-02	  -2.8333742e-12	
   2.5750000e-02	  -2.4505708e-12	
   2.5800000e-02	  -2.6129654e-12	
   2.5850000e-02	  -2.7681971e-12	
   2.5900000e-02	  -2.1184774e-12	
   2.5950000e-02	  -1.7051053e-12	
   2.6000000e-02	  -1.7988614e-12	
   2.6050000e-02	  -1.8461413e-12	
   2.6100000e-02	  -1.6065760e-12	
   2.6150000e-02	  -1.4024376e-12	
   2.6200000e-02	  -1.7867968e-12	
   2.6250000e-02	  -1.4481784e-12	
   2.6300000e-02	  -1.2947219e-12	
   2.6350000e-02	  -2.5596906e-12	
   2.6400000e-02	  -1.9586827e-12	
   2.6450000e-02	  -1.2893723e-12	
   2.6500000e-02	  -9.7917334e-13	
   2.6550000e-02	  -1.7496965e-12	
   2.6600000e-02	  -1.7614452e-12	
   2.6650000e-02	  -1.6429917e-12	
   2.6700000e-02	  -1.3567277e-12	
   2.6750000e-02	  -1.5039432e-12	
   2.6800000e-02	  -1.2511455e-12	
   2.6850000e-02	  -1.1006790e-12	
   2.6900000e-02	  -8.6531173e-13	
   2.6950000e-02	  -8.9309853e-13	
   2.7000000e-02	  -6.8929671e-13	
   2.7050000e-02	  -8.6909364e-13	
   2.7100000e-02	  -9.0240033e-13	
   2.7150000e-02	  -1.1509127e-12	
   2.7200000e-02	  -8.0479308e-13	
   2.7250000e-02	  -1.2158607e-12	
   2.7300000e-02	  -1.1947852e-12	
   2.7350000e-02	  -1.1857923e-12	
   2.7400000e-02	  -1.0176343e-12	
   2.7450000e-02	  -1.1768477e-12	
   2.7500000e-02	  -9.9044687e-13	
   2.7550000e-02	  -1.5744853e-12	
   2.7600000e-02	  -1.6629529e-12	
   2.7650000e-02	  -1.2292060e-12	
   2.7700000e-02	  -1.3916570e-12	
   2.7750000e-02	  -1.2064327e-12	
   2.7800000e-02	  -1.2584170e-12	
   2.7850000e-02	  -1.2140016e-12	
   2.7900000e-02	  -1.5399826e-12	
   2.7950000e-02	  -1.8047390e-12	
   2.8000000e-02	  -2.1193798e-12	
   2.8050000e-02	  -2.2937008e-12	
   2.8100000e-02	  -1.8052027e-12	
   2.8150000e-02	  -1.9781149e-12	
   2.8200000e-02	  -1.4555579e-12	
   2.8250000e-02	  -1.8906092e-12	
   2.8300000e-02	  -1.5125470e-12	
   2.8350000e-02	  -1.4616789e-12	
   2.8400000e-02	  -8.5874992e-13	
   2.8450000e-02	  -9.5083468e-13	
   2.8500000e-02	  -9.5246857e-13	
   2.8550000e-02	  -6.8833437e-13	
   2.8600000e-02	  -2.6947541e-13	
   2.8650000e-02	  -1.2162736e-12	
   2.8700000e-02	  -1.4526008e-12	
   2.8750000e-02	  -1.2466586e-12	
   2.8800000e-02	  -7.4744464e-13	
   2.8850000e-02	  -3.6754627e-13	
   2.8900000e-02	  -3.8792884e-13	
   2.8950000e-02	  -3.2453077e-13	
   2.9000000e-02	  -4.6949250e-13	
   2.9050000e-02	  -5.4584646e-13	
   2.9100000e-02	  -3.0003452e-13	
   2.9150000e-02	  -4.5199846e-13	
   2.9200000e-02	  -9.9361274e-13	
   2.9250000e-02	  -1.3864890e-12	
   2.9300000e-02	  -1.1776886e-12	
   2.9350000e-02	  -1.1184027e-12	
   2.9400000e-02	  -1.2071008e-12	
   2.9450000e-02	  -1.2997072e-12	
   2.9500000e-02	  -6.5377943e-13	
   2.9550000e-02	  -8.3228953e-13	
   2.9600000e-02	  -4.8311312e-13	
   2.9650000e-02	  -2.4720005e-13	
   2.9700000e-02	   1.8577123e-13	
   2.9750000e-02	   1.4915499e-13	
   2.9800000e-02	  -2.5789397e-13	
   2.9850000e-02	  -3.4774668e-13	
   2.9900000e-02	  -3.2692078e-13	
   2.9950000e-02	  -1.9677194e-12	
   3.0000000e-02	  -1.8761251e-12	
   3.0050000e-02	  -1.8309243e-12	
   3.0100000e-02	  -1.2816970e-12	
   3.0150000e-02	  -1.3522682e-12	
   3.0200000e-02	  -1.2203532e-12	
   3.0250000e-02	  -1.6773100e-12	
   3.0300000e-02	  -1.4153548e-12	
   3.0350000e-02	  -1.2886983e-12	
   3.0400000e-02	  -1.2746640e-12	
   3.0450000e-02	  -1.6122260e-12	
   3.0500000e-02	  -1.9932185e-12	
   3.0550000e-02	  -1.7122710e-12	
   3.0600000e-02	  -1.6533233e-12	
   3.0650000e-02	  -1.0237106e-12	
   3.0700000e-02	  -6.6733424e-13	
   3.0750000e-02	  -7.8651712e-13	
   3.0800000e-02	  -1.1480539e-12	
   3.0850000e-02	  -1.5499546e-12	
   3.0900000e-02	  -1.1204877e-12	
   3.0950000e-02	  -1.8127362e-12	
   3.1000000e-02	  -2.0741898e-12	
   3.1050000e-02	  -1.7126925e-12	
   3.1100000e-02	  -1.5835666e-12	
   3.1150000e-02	  -1.5545967e-12	
   3.1200000e-02	  -1.4525941e-12	
   3.1250000e-02	  -1.5614879e-12	
   3.1300000e-02	  -1.8351215e-12	
   3.1350000e-02	  -1.6942350e-12	
   3.1400000e-02	  -2.0045979e-12	
   3.1450000e-02	  -2.0809535e-12	
   3.1500000e-02	  -2.2591260e-12	
   3.1550000e-02	  -2.4077760e-12	
   3.1600000e-02	  -2.7693757e-12	
   3.1650000e-02	  -2.6228980e-12	
   3.1700000e-02	  -2.1217396e-12	
   3.1750000e-02	  -2.2916855e-12	
   3.1800000e-02	  -1.4552602e-12	
   3.1850000e-02	  -1.8210231e-12	
   3.1900000e-02	  -2.1074502e-12	
   3.1950000e-02	  -2.0418641e-12	
   3.2000000e-02	  -2.0409536e-12	
   3.2050000e-02	  -1.5289896e-12	
   3.2100000e-02	  -1.5227450e-12	
