0.0009	0.00205	0.0015	1.3766e-13	1.7847	3.0678e-11	0.85399	5.9415e-12	0.0089	0.0089
0.0011	0.0039	0.003	1.016e-13	1.4144	2.2608e-11	0.87264	4.022e-12	0.0089	0.0089
0.0009	0.00135	0.0008	1.6876e-13	2.0401	3.7591e-11	0.77974	9.595e-12	0.0089	0.0089
0.00075	0.0018	0.0014	7.0241e-14	1.9379	1.5651e-11	0.77397	4.0705e-12	0.0089	0.0089
0.0021	0.00445	0.00265	4.6125e-13	1.4496	1.0254e-10	0.93313	1.256e-11	0.0089	0.0089
0.0014	0.004	0.0028	2.1118e-13	1.3617	4.6977e-11	0.94961	4.9287e-12	0.0089	0.0089
0.00065	0.00285	0.0025	1.1394e-13	1.6011	2.5318e-11	0.85706	4.8382e-12	0.0089	0.0089
0.0009	0.0025	0.0018	1.7491e-13	1.6637	3.8928e-11	0.93749	4.5937e-12	0.0089	0.0089
0.00185	0.00445	0.0029	1.8716e-13	1.3908	4.1663e-11	0.96155	3.7827e-12	0.0089	0.0089
0.0013	0.00385	0.00275	5.5179e-13	1.4793	1.2285e-10	0.99213	4.9293e-12	0.0089	0.0089
0.00115	0.0033	0.00245	3.2866e-13	1.5476	7.3121e-11	0.96986	5.8398e-12	0.0089	0.0089
0.0009	0.00145	0.00085	2.0192e-13	1.8895	4.4941e-11	0.83965	9.241e-12	0.0089	0.0089
0.0008	0.00405	0.00355	1.3238e-13	1.5319	2.9437e-11	0.89562	4.6476e-12	0.0089	0.0089
0.0008	0.00225	0.0018	8.0345e-14	1.604	1.7911e-11	0.80817	4.1492e-12	0.0089	0.0089
0.0009	0.0024	0.00185	7.5923e-14	1.7299	1.6905e-11	0.76045	4.589e-12	0.0089	0.0089
0.0018	0.00415	0.00265	1.5443e-13	1.4053	3.4353e-11	0.94431	3.8055e-12	0.0089	0.0089
0.0015	0.00395	0.00265	5.473e-13	1.3197	1.4813e-10	0.99532	5.0799e-12	0.0089	0.00555
0.00155	0.00405	0.0029	2.2802e-13	1.3925	5.0679e-11	0.93231	6.2492e-12	0.0089	0.0089
0.0009	0.00395	0.0033	1.1504e-13	1.4353	2.5593e-11	0.95027	2.6662e-12	0.0089	0.0089
0.00065	0.0016	0.0012	7.7364e-14	1.9407	1.7212e-11	0.67477	5.9846e-12	0.0089	0.0089
0.0009	0.0035	0.00305	1.7045e-13	1.4632	3.7923e-11	0.94516	4.1656e-12	0.0089	0.0089
0.0008	0.0021	0.0016	1.5415e-13	1.7547	3.4326e-11	0.88158	5.8425e-12	0.0089	0.0089
0.00085	0.00335	0.0027	1.469e-13	1.5506	3.2671e-11	0.9333	3.9961e-12	0.0089	0.0089
0.00115	0.0038	0.00295	1.7421e-13	1.4076	3.8658e-11	0.94389	4.2998e-12	0.0089	0.0089
0.00115	0.0034	0.00245	3.6987e-13	1.5333	8.2337e-11	0.98113	5.1578e-12	0.0089	0.0089
0.0021	0.00465	0.0029	3.3267e-13	1.314	7.3927e-11	0.93765	8.7115e-12	0.0089	0.0089
0.00205	0.00455	0.00275	3.5908e-13	1.4494	7.9844e-11	0.96953	6.4133e-12	0.0089	0.0089
0.00175	0.00275	0.00125	9.9041e-14	1.5967	2.2105e-11	0.8251	4.8117e-12	0.0089	0.0089
0.00115	0.00415	0.00315	4.0384e-13	1.4661	8.9863e-11	0.98229	5.4485e-12	0.0089	0.0089
0.0009	0.00245	0.00175	1.8997e-13	1.683	4.2225e-11	0.90113	6.458e-12	0.0089	0.0089
0.00175	0.0046	0.0032	2.2259e-13	1.3422	4.9542e-11	0.9305	6.1996e-12	0.0089	0.0089
0.0009	0.00285	0.0023	7.7107e-14	1.5996	1.7172e-11	0.82556	3.7314e-12	0.0089	0.0089
0.00105	0.00345	0.00275	1.8788e-13	1.3953	4.1755e-11	0.94616	4.5408e-12	0.0089	0.0089
0.00095	0.0023	0.00155	1.6677e-13	1.5795	3.705e-11	0.90711	5.4648e-12	0.0089	0.0089
0.00095	0.00345	0.0027	1.5072e-13	1.4992	3.3461e-11	0.95044	3.4794e-12	0.0089	0.0089
