   1.0800000e-02	  -9.6450665e-12	
   1.0850000e-02	  -1.0048333e-11	
   1.0900000e-02	  -1.0463182e-11	
   1.0950000e-02	  -1.0665678e-11	
   1.1000000e-02	  -1.0941357e-11	
   1.1050000e-02	  -1.1007144e-11	
   1.1100000e-02	  -1.1170524e-11	
   1.1150000e-02	  -1.1096872e-11	
   1.1200000e-02	  -1.1270927e-11	
   1.1250000e-02	  -1.1324634e-11	
   1.1300000e-02	  -1.1289426e-11	
   1.1350000e-02	  -1.1003246e-11	
   1.1400000e-02	  -1.1304031e-11	
   1.1450000e-02	  -1.1137414e-11	
   1.1500000e-02	  -1.1070489e-11	
   1.1550000e-02	  -1.1212424e-11	
   1.1600000e-02	  -1.1366955e-11	
   1.1650000e-02	  -1.1237704e-11	
   1.1700000e-02	  -1.1218106e-11	
   1.1750000e-02	  -1.1205824e-11	
   1.1800000e-02	  -1.1183153e-11	
   1.1850000e-02	  -1.1106908e-11	
   1.1900000e-02	  -1.0969869e-11	
   1.1950000e-02	  -1.0993755e-11	
   1.2000000e-02	  -1.1036257e-11	
   1.2050000e-02	  -1.1004462e-11	
   1.2100000e-02	  -1.1078529e-11	
   1.2150000e-02	  -1.1269290e-11	
   1.2200000e-02	  -1.1253179e-11	
   1.2250000e-02	  -1.1338224e-11	
   1.2300000e-02	  -1.1099970e-11	
   1.2350000e-02	  -1.0755510e-11	
   1.2400000e-02	  -1.0682826e-11	
   1.2450000e-02	  -1.0880275e-11	
   1.2500000e-02	  -1.0976645e-11	
   1.2550000e-02	  -1.0972910e-11	
   1.2600000e-02	  -1.0744131e-11	
   1.2650000e-02	  -1.0605787e-11	
   1.2700000e-02	  -1.0775672e-11	
   1.2750000e-02	  -1.0959667e-11	
   1.2800000e-02	  -1.0648121e-11	
   1.2850000e-02	  -1.0752716e-11	
   1.2900000e-02	  -1.0504321e-11	
   1.2950000e-02	  -1.0336463e-11	
   1.3000000e-02	  -1.0180158e-11	
   1.3050000e-02	  -1.0141514e-11	
   1.3100000e-02	  -1.0090103e-11	
   1.3150000e-02	  -1.0067067e-11	
   1.3200000e-02	  -9.9681185e-12	
   1.3250000e-02	  -9.9682790e-12	
   1.3300000e-02	  -1.0262234e-11	
   1.3350000e-02	  -1.0414448e-11	
   1.3400000e-02	  -1.0277572e-11	
   1.3450000e-02	  -1.0161723e-11	
   1.3500000e-02	  -9.9488490e-12	
   1.3550000e-02	  -9.9487105e-12	
   1.3600000e-02	  -1.0230990e-11	
   1.3650000e-02	  -1.0490642e-11	
   1.3700000e-02	  -1.0434576e-11	
   1.3750000e-02	  -1.0475435e-11	
   1.3800000e-02	  -1.0526813e-11	
   1.3850000e-02	  -1.0621100e-11	
   1.3900000e-02	  -1.0561244e-11	
   1.3950000e-02	  -1.0428454e-11	
   1.4000000e-02	  -1.0380912e-11	
   1.4050000e-02	  -1.0292206e-11	
   1.4100000e-02	  -1.0064805e-11	
   1.4150000e-02	  -9.8302153e-12	
   1.4200000e-02	  -9.6469414e-12	
   1.4250000e-02	  -9.3070778e-12	
   1.4300000e-02	  -9.1371664e-12	
   1.4350000e-02	  -9.1271511e-12	
   1.4400000e-02	  -9.4020761e-12	
   1.4450000e-02	  -9.6249962e-12	
   1.4500000e-02	  -9.6042042e-12	
   1.4550000e-02	  -9.5944897e-12	
   1.4600000e-02	  -9.4772628e-12	
   1.4650000e-02	  -9.3905945e-12	
   1.4700000e-02	  -9.3103408e-12	
   1.4750000e-02	  -9.3023056e-12	
   1.4800000e-02	  -9.3170577e-12	
   1.4850000e-02	  -9.1141910e-12	
   1.4900000e-02	  -8.9449836e-12	
   1.4950000e-02	  -8.8642794e-12	
   1.5000000e-02	  -8.8966276e-12	
   1.5050000e-02	  -8.7491206e-12	
   1.5100000e-02	  -8.7433902e-12	
   1.5150000e-02	  -8.7748670e-12	
   1.5200000e-02	  -8.8660376e-12	
   1.5250000e-02	  -9.0617178e-12	
   1.5300000e-02	  -8.9470921e-12	
   1.5350000e-02	  -9.0074327e-12	
   1.5400000e-02	  -8.8630210e-12	
   1.5450000e-02	  -8.7011136e-12	
   1.5500000e-02	  -8.7398035e-12	
   1.5550000e-02	  -8.5903497e-12	
   1.5600000e-02	  -8.4584946e-12	
   1.5650000e-02	  -8.4670850e-12	
   1.5700000e-02	  -8.4489329e-12	
   1.5750000e-02	  -8.2724937e-12	
   1.5800000e-02	  -8.0646262e-12	
   1.5850000e-02	  -8.1179412e-12	
   1.5900000e-02	  -8.3142342e-12	
   1.5950000e-02	  -8.4440424e-12	
   1.6000000e-02	  -8.2476117e-12	
   1.6050000e-02	  -8.2993228e-12	
   1.6100000e-02	  -8.3610935e-12	
   1.6150000e-02	  -8.3900216e-12	
   1.6200000e-02	  -8.4896955e-12	
   1.6250000e-02	  -8.3140804e-12	
   1.6300000e-02	  -8.3665668e-12	
   1.6350000e-02	  -8.2894582e-12	
   1.6400000e-02	  -8.1902606e-12	
   1.6450000e-02	  -8.1677673e-12	
   1.6500000e-02	  -8.2066725e-12	
   1.6550000e-02	  -8.1249473e-12	
   1.6600000e-02	  -8.1117460e-12	
   1.6650000e-02	  -8.0406217e-12	
   1.6700000e-02	  -7.9361125e-12	
   1.6750000e-02	  -7.8460536e-12	
   1.6800000e-02	  -7.6698629e-12	
   1.6850000e-02	  -7.6480683e-12	
   1.6900000e-02	  -7.7101144e-12	
   1.6950000e-02	  -7.6605939e-12	
   1.7000000e-02	  -7.6774404e-12	
   1.7050000e-02	  -7.8247404e-12	
   1.7100000e-02	  -7.8788393e-12	
   1.7150000e-02	  -7.8179852e-12	
   1.7200000e-02	  -7.7037988e-12	
   1.7250000e-02	  -7.7453116e-12	
   1.7300000e-02	  -7.6334989e-12	
   1.7350000e-02	  -7.5665524e-12	
   1.7400000e-02	  -7.5298542e-12	
   1.7450000e-02	  -7.3809557e-12	
   1.7500000e-02	  -7.3203640e-12	
   1.7550000e-02	  -7.2081287e-12	
   1.7600000e-02	  -7.1366927e-12	
   1.7650000e-02	  -7.0138903e-12	
   1.7700000e-02	  -7.1905904e-12	
   1.7750000e-02	  -7.4884928e-12	
   1.7800000e-02	  -7.4125897e-12	
   1.7850000e-02	  -7.2374798e-12	
   1.7900000e-02	  -7.0822983e-12	
   1.7950000e-02	  -6.9716178e-12	
   1.8000000e-02	  -6.9924484e-12	
   1.8050000e-02	  -7.0870838e-12	
   1.8100000e-02	  -7.1633583e-12	
   1.8150000e-02	  -6.9652259e-12	
   1.8200000e-02	  -6.8331926e-12	
   1.8250000e-02	  -6.7359825e-12	
   1.8300000e-02	  -6.5688793e-12	
   1.8350000e-02	  -6.6099232e-12	
   1.8400000e-02	  -6.6061720e-12	
   1.8450000e-02	  -6.3800076e-12	
   1.8500000e-02	  -6.1787998e-12	
   1.8550000e-02	  -6.1466322e-12	
   1.8600000e-02	  -6.1384181e-12	
   1.8650000e-02	  -6.2053467e-12	
   1.8700000e-02	  -6.2174603e-12	
   1.8750000e-02	  -6.1367203e-12	
   1.8800000e-02	  -6.1119518e-12	
   1.8850000e-02	  -6.0657143e-12	
   1.8900000e-02	  -6.0972477e-12	
   1.8950000e-02	  -6.1953776e-12	
   1.9000000e-02	  -6.2524414e-12	
   1.9050000e-02	  -6.1246499e-12	
   1.9100000e-02	  -6.0393121e-12	
   1.9150000e-02	  -6.0369496e-12	
   1.9200000e-02	  -6.0221036e-12	
   1.9250000e-02	  -5.8603521e-12	
   1.9300000e-02	  -5.9713435e-12	
   1.9350000e-02	  -5.8955233e-12	
   1.9400000e-02	  -5.8027131e-12	
   1.9450000e-02	  -5.7724549e-12	
   1.9500000e-02	  -5.7555043e-12	
   1.9550000e-02	  -5.5678136e-12	
   1.9600000e-02	  -5.3681213e-12	
   1.9650000e-02	  -5.2741190e-12	
   1.9700000e-02	  -5.4167074e-12	
   1.9750000e-02	  -5.5572261e-12	
   1.9800000e-02	  -5.6617207e-12	
   1.9850000e-02	  -5.6512910e-12	
   1.9900000e-02	  -5.5055408e-12	
   1.9950000e-02	  -5.4922789e-12	
   2.0000000e-02	  -5.4116003e-12	
   2.0050000e-02	  -5.4107701e-12	
   2.0100000e-02	  -5.3766310e-12	
   2.0150000e-02	  -5.3742995e-12	
   2.0200000e-02	  -5.3420556e-12	
   2.0250000e-02	  -5.3951411e-12	
   2.0300000e-02	  -5.4871021e-12	
   2.0350000e-02	  -5.4696254e-12	
   2.0400000e-02	  -5.3848321e-12	
   2.0450000e-02	  -5.3542925e-12	
   2.0500000e-02	  -5.2524214e-12	
   2.0550000e-02	  -5.1240001e-12	
   2.0600000e-02	  -4.9244466e-12	
   2.0650000e-02	  -4.7885743e-12	
   2.0700000e-02	  -4.7209756e-12	
   2.0750000e-02	  -4.7093287e-12	
   2.0800000e-02	  -4.6412973e-12	
   2.0850000e-02	  -4.6579260e-12	
   2.0900000e-02	  -4.7746435e-12	
   2.0950000e-02	  -4.8218760e-12	
   2.1000000e-02	  -4.7454510e-12	
   2.1050000e-02	  -4.5172175e-12	
   2.1100000e-02	  -4.5614450e-12	
   2.1150000e-02	  -4.5380699e-12	
   2.1200000e-02	  -4.5760366e-12	
   2.1250000e-02	  -4.6058820e-12	
   2.1300000e-02	  -4.7216366e-12	
   2.1350000e-02	  -4.7195113e-12	
   2.1400000e-02	  -4.8061894e-12	
   2.1450000e-02	  -4.7110263e-12	
   2.1500000e-02	  -4.7702785e-12	
   2.1550000e-02	  -4.7840453e-12	
   2.1600000e-02	  -4.7441919e-12	
   2.1650000e-02	  -4.6415807e-12	
   2.1700000e-02	  -4.5531380e-12	
   2.1750000e-02	  -4.4481278e-12	
   2.1800000e-02	  -4.4552700e-12	
   2.1850000e-02	  -4.3778765e-12	
   2.1900000e-02	  -4.3806674e-12	
   2.1950000e-02	  -4.1915083e-12	
   2.2000000e-02	  -3.9603760e-12	
   2.2050000e-02	  -3.7586999e-12	
   2.2100000e-02	  -3.5555653e-12	
   2.2150000e-02	  -3.6739921e-12	
   2.2200000e-02	  -3.6768790e-12	
   2.2250000e-02	  -3.8665604e-12	
   2.2300000e-02	  -4.0347873e-12	
   2.2350000e-02	  -4.0006212e-12	
   2.2400000e-02	  -4.0579018e-12	
   2.2450000e-02	  -4.0133287e-12	
   2.2500000e-02	  -3.8903221e-12	
   2.2550000e-02	  -3.7771626e-12	
   2.2600000e-02	  -3.6825974e-12	
   2.2650000e-02	  -3.6822114e-12	
   2.2700000e-02	  -3.7620911e-12	
   2.2750000e-02	  -3.6883132e-12	
   2.2800000e-02	  -3.6442826e-12	
   2.2850000e-02	  -3.4944697e-12	
   2.2900000e-02	  -3.5012023e-12	
   2.2950000e-02	  -3.6893555e-12	
   2.3000000e-02	  -3.6917484e-12	
   2.3050000e-02	  -3.7543219e-12	
   2.3100000e-02	  -3.7543985e-12	
   2.3150000e-02	  -3.5392336e-12	
   2.3200000e-02	  -3.5026650e-12	
   2.3250000e-02	  -3.4512805e-12	
   2.3300000e-02	  -3.5085440e-12	
   2.3350000e-02	  -3.5104433e-12	
   2.3400000e-02	  -3.3990472e-12	
   2.3450000e-02	  -3.4803036e-12	
   2.3500000e-02	  -3.4280817e-12	
   2.3550000e-02	  -3.3431854e-12	
   2.3600000e-02	  -3.3239958e-12	
   2.3650000e-02	  -3.3396878e-12	
   2.3700000e-02	  -3.4202215e-12	
   2.3750000e-02	  -3.4639467e-12	
   2.3800000e-02	  -3.4309328e-12	
   2.3850000e-02	  -3.3651450e-12	
   2.3900000e-02	  -3.2409755e-12	
   2.3950000e-02	  -3.2876648e-12	
   2.4000000e-02	  -3.3085010e-12	
   2.4050000e-02	  -3.2839562e-12	
   2.4100000e-02	  -3.3683987e-12	
   2.4150000e-02	  -3.5178107e-12	
   2.4200000e-02	  -3.3321453e-12	
   2.4250000e-02	  -3.5358876e-12	
   2.4300000e-02	  -3.2944156e-12	
   2.4350000e-02	  -3.2426242e-12	
   2.4400000e-02	  -3.2232007e-12	
   2.4450000e-02	  -3.2926738e-12	
   2.4500000e-02	  -3.2708479e-12	
   2.4550000e-02	  -3.2626605e-12	
   2.4600000e-02	  -3.1497539e-12	
   2.4650000e-02	  -3.1492829e-12	
   2.4700000e-02	  -3.0804187e-12	
   2.4750000e-02	  -3.0880559e-12	
   2.4800000e-02	  -3.1136188e-12	
   2.4850000e-02	  -3.0929316e-12	
   2.4900000e-02	  -3.0930521e-12	
   2.4950000e-02	  -3.0229016e-12	
   2.5000000e-02	  -2.9711513e-12	
   2.5050000e-02	  -3.1377166e-12	
   2.5100000e-02	  -3.0198574e-12	
   2.5150000e-02	  -2.8847003e-12	
   2.5200000e-02	  -3.0244157e-12	
   2.5250000e-02	  -3.1130645e-12	
   2.5300000e-02	  -3.1198682e-12	
   2.5350000e-02	  -2.9837833e-12	
   2.5400000e-02	  -2.8338748e-12	
   2.5450000e-02	  -2.8148866e-12	
   2.5500000e-02	  -2.8096558e-12	
   2.5550000e-02	  -2.7169387e-12	
   2.5600000e-02	  -2.6972970e-12	
   2.5650000e-02	  -2.8027652e-12	
   2.5700000e-02	  -2.8546490e-12	
   2.5750000e-02	  -2.9074543e-12	
   2.5800000e-02	  -2.9038299e-12	
   2.5850000e-02	  -2.8287577e-12	
   2.5900000e-02	  -2.8307138e-12	
   2.5950000e-02	  -2.8482566e-12	
   2.6000000e-02	  -2.9683429e-12	
   2.6050000e-02	  -2.9877163e-12	
   2.6100000e-02	  -3.0129981e-12	
   2.6150000e-02	  -2.8483931e-12	
   2.6200000e-02	  -2.8154035e-12	
   2.6250000e-02	  -2.8242368e-12	
   2.6300000e-02	  -2.7307024e-12	
   2.6350000e-02	  -2.7330387e-12	
   2.6400000e-02	  -2.7318834e-12	
   2.6450000e-02	  -2.6779984e-12	
   2.6500000e-02	  -2.5737238e-12	
   2.6550000e-02	  -2.6467085e-12	
   2.6600000e-02	  -2.7169398e-12	
   2.6650000e-02	  -2.6788689e-12	
   2.6700000e-02	  -2.7123805e-12	
   2.6750000e-02	  -2.7180297e-12	
   2.6800000e-02	  -2.6144478e-12	
   2.6850000e-02	  -2.6238972e-12	
   2.6900000e-02	  -2.5280839e-12	
   2.6950000e-02	  -2.5149664e-12	
   2.7000000e-02	  -2.4094580e-12	
   2.7050000e-02	  -2.3990688e-12	
   2.7100000e-02	  -2.3726291e-12	
   2.7150000e-02	  -2.4804933e-12	
   2.7200000e-02	  -2.5138488e-12	
   2.7250000e-02	  -2.4437340e-12	
   2.7300000e-02	  -2.5056688e-12	
   2.7350000e-02	  -2.4145664e-12	
   2.7400000e-02	  -2.4572581e-12	
   2.7450000e-02	  -2.4036061e-12	
   2.7500000e-02	  -2.1609194e-12	
   2.7550000e-02	  -2.2294822e-12	
   2.7600000e-02	  -2.2046697e-12	
   2.7650000e-02	  -2.2310789e-12	
   2.7700000e-02	  -2.2631846e-12	
   2.7750000e-02	  -2.1956695e-12	
   2.7800000e-02	  -2.3739359e-12	
   2.7850000e-02	  -2.3221347e-12	
   2.7900000e-02	  -2.3470246e-12	
   2.7950000e-02	  -2.3893259e-12	
   2.8000000e-02	  -2.4162550e-12	
   2.8050000e-02	  -2.4894765e-12	
   2.8100000e-02	  -2.3438711e-12	
   2.8150000e-02	  -2.3204320e-12	
   2.8200000e-02	  -2.3820877e-12	
   2.8250000e-02	  -2.2393162e-12	
   2.8300000e-02	  -2.3239649e-12	
   2.8350000e-02	  -2.0340366e-12	
   2.8400000e-02	  -2.1063792e-12	
   2.8450000e-02	  -2.1456981e-12	
   2.8500000e-02	  -2.1716863e-12	
   2.8550000e-02	  -2.1309024e-12	
   2.8600000e-02	  -2.1381438e-12	
   2.8650000e-02	  -2.3193600e-12	
   2.8700000e-02	  -2.4775632e-12	
   2.8750000e-02	  -2.2673382e-12	
   2.8800000e-02	  -2.2001403e-12	
   2.8850000e-02	  -2.1187846e-12	
   2.8900000e-02	  -2.2427706e-12	
   2.8950000e-02	  -2.1813654e-12	
   2.9000000e-02	  -2.0888236e-12	
   2.9050000e-02	  -2.1098562e-12	
   2.9100000e-02	  -2.1062885e-12	
   2.9150000e-02	  -2.1438631e-12	
   2.9200000e-02	  -2.0782470e-12	
   2.9250000e-02	  -2.1475788e-12	
   2.9300000e-02	  -2.1954303e-12	
   2.9350000e-02	  -2.2501341e-12	
   2.9400000e-02	  -2.3483671e-12	
   2.9450000e-02	  -2.3336430e-12	
   2.9500000e-02	  -2.2589775e-12	
   2.9550000e-02	  -2.2297245e-12	
   2.9600000e-02	  -2.2017857e-12	
   2.9650000e-02	  -2.1736792e-12	
   2.9700000e-02	  -2.2276088e-12	
   2.9750000e-02	  -2.1452897e-12	
   2.9800000e-02	  -2.0678093e-12	
   2.9850000e-02	  -2.0505637e-12	
   2.9900000e-02	  -2.1762687e-12	
   2.9950000e-02	  -2.1766316e-12	
   3.0000000e-02	  -2.1019170e-12	
   3.0050000e-02	  -2.0392970e-12	
   3.0100000e-02	  -2.0005214e-12	
   3.0150000e-02	  -1.9646833e-12	
   3.0200000e-02	  -2.0211721e-12	
   3.0250000e-02	  -2.0760903e-12	
   3.0300000e-02	  -1.9402893e-12	
   3.0350000e-02	  -1.9336089e-12	
   3.0400000e-02	  -1.9885267e-12	
   3.0450000e-02	  -1.9310973e-12	
   3.0500000e-02	  -1.8177298e-12	
   3.0550000e-02	  -1.9815400e-12	
   3.0600000e-02	  -1.9521985e-12	
   3.0650000e-02	  -2.0633762e-12	
   3.0700000e-02	  -2.1196339e-12	
   3.0750000e-02	  -2.1299771e-12	
   3.0800000e-02	  -2.1865851e-12	
   3.0850000e-02	  -2.0974918e-12	
   3.0900000e-02	  -2.1684607e-12	
   3.0950000e-02	  -2.2504294e-12	
   3.1000000e-02	  -2.2143526e-12	
   3.1050000e-02	  -2.1965434e-12	
   3.1100000e-02	  -2.1369345e-12	
   3.1150000e-02	  -2.1172704e-12	
   3.1200000e-02	  -2.1428750e-12	
   3.1250000e-02	  -1.9645600e-12	
   3.1300000e-02	  -1.9813913e-12	
   3.1350000e-02	  -1.9042993e-12	
   3.1400000e-02	  -1.8335452e-12	
   3.1450000e-02	  -1.9548959e-12	
   3.1500000e-02	  -1.9941729e-12	
   3.1550000e-02	  -2.0192454e-12	
   3.1600000e-02	  -1.9745578e-12	
   3.1650000e-02	  -2.1249098e-12	
   3.1700000e-02	  -2.1639779e-12	
   3.1750000e-02	  -2.2389195e-12	
